#Coor		Free	+/-		Prob		+/-
10.133000	245.273659	-nan	0.000000	-nan
10.159000	248.006797	-nan	0.000000	-nan
10.185000	250.675936	-nan	0.000000	-nan
10.211000	253.274928	-nan	0.000000	-nan
10.237000	255.782831	-nan	0.000000	-nan
10.263000	258.243330	-nan	0.000000	-nan
10.289000	260.634448	-nan	0.000000	-nan
10.315000	262.958207	-nan	0.000000	-nan
10.341000	265.218160	-nan	0.000000	-nan
10.367000	267.413247	-nan	0.000000	-nan
10.393000	269.552639	-nan	0.000000	-nan
10.419000	271.615069	-nan	0.000000	-nan
10.445000	273.641873	-nan	0.000000	-nan
10.471000	275.666099	-nan	0.000000	-nan
10.497000	277.722374	-nan	0.000000	-nan
10.523000	279.793219	-nan	0.000000	-nan
10.549000	281.855649	-nan	0.000000	-nan
10.575000	283.844011	-nan	0.000000	-nan
10.601000	285.730219	-nan	0.000000	-nan
10.627000	287.555869	-nan	0.000000	-nan
10.653000	289.331670	-nan	0.000000	-nan
10.679000	291.111164	-nan	0.000000	-nan
10.705000	292.851194	-nan	0.000000	-nan
10.731000	294.577964	-nan	0.000000	-nan
10.757000	296.236290	-nan	0.000000	-nan
10.783000	297.856784	-nan	0.000000	-nan
10.809000	299.442873	-nan	0.000000	-nan
10.835000	300.961895	-nan	0.000000	-nan
10.861000	302.438598	-nan	0.000000	-nan
10.887000	303.857453	-nan	0.000000	-nan
10.913000	305.223437	-nan	0.000000	-nan
10.939000	306.565269	-nan	0.000000	-nan
10.965000	307.825790	-nan	0.000000	-nan
10.991000	309.020851	-nan	0.000000	-nan
11.017000	310.150517	-nan	0.000000	-nan
11.043000	311.237837	-nan	0.000000	-nan
11.069000	312.293635	-nan	0.000000	-nan
11.095000	313.337154	-nan	0.000000	-nan
11.121000	314.336627	-nan	0.000000	-nan
11.147000	315.306354	-nan	0.000000	-nan
11.173000	316.237905	-nan	0.000000	-nan
11.199000	317.142946	-nan	0.000000	-nan
11.225000	318.006046	-nan	0.000000	-nan
11.251000	318.828413	-nan	0.000000	-nan
11.277000	319.591757	-nan	0.000000	-nan
11.303000	320.326969	-nan	0.000000	-nan
11.329000	321.004574	-nan	0.000000	-nan
11.355000	321.666920	-nan	0.000000	-nan
11.381000	322.330618	-nan	0.000000	-nan
11.407000	322.940927	-nan	0.000000	-nan
11.433000	323.550673	-nan	0.000000	-nan
11.459000	324.093938	-nan	0.000000	-nan
11.485000	324.613012	-nan	0.000000	-nan
11.511000	325.106398	-nan	0.000000	-nan
11.537000	325.591108	-nan	0.000000	-nan
11.563000	326.048871	-nan	0.000000	-nan
11.589000	326.450191	-nan	0.000000	-nan
11.615000	326.823242	-nan	0.000000	-nan
11.641000	327.184857	-nan	0.000000	-nan
11.667000	327.541574	-nan	0.000000	-nan
11.693000	327.878306	-nan	0.000000	-nan
11.719000	328.185109	-nan	0.000000	-nan
11.745000	328.494630	-nan	0.000000	-nan
11.771000	328.764186	-nan	0.000000	-nan
11.797000	329.015653	-nan	0.000000	-nan
11.823000	329.250160	-nan	0.000000	-nan
11.849000	329.474347	-nan	0.000000	-nan
11.875000	329.700033	-nan	0.000000	-nan
11.901000	329.894929	-nan	0.000000	-nan
11.927000	330.105698	-nan	0.000000	-nan
11.953000	330.295107	-nan	0.000000	-nan
11.979000	330.471580	-nan	0.000000	-nan
12.005000	330.637101	-nan	0.000000	-nan
12.031000	330.778283	-nan	0.000000	-nan
12.057000	330.918156	-nan	0.000000	-nan
12.083000	331.014889	-nan	0.000000	-nan
12.109000	331.134842	-nan	0.000000	-nan
12.135000	331.224521	-nan	0.000000	-nan
12.161000	331.304320	-nan	0.000000	-nan
12.187000	331.383080	-nan	0.000000	-nan
12.213000	331.473757	-nan	0.000000	-nan
12.239000	331.532004	-nan	0.000000	-nan
12.265000	331.587487	-nan	0.000000	-nan
12.291000	331.646298	-nan	0.000000	-nan
12.317000	331.697828	-nan	0.000000	-nan
12.343000	331.731623	-nan	0.000000	-nan
12.369000	331.803795	-nan	0.000000	-nan
12.395000	331.845746	-nan	0.000000	-nan
12.421000	331.891508	-nan	0.000000	-nan
12.447000	331.933771	-nan	0.000000	-nan
12.473000	331.980607	-nan	0.000000	-nan
12.499000	332.001727	-nan	0.000000	-nan
12.525000	332.033804	-nan	0.000000	-nan
12.551000	332.036731	-nan	0.000000	-nan
12.577000	332.058233	-nan	0.000000	-nan
12.603000	332.076065	-nan	0.000000	-nan
12.629000	332.083920	-nan	0.000000	-nan
12.655000	332.097452	-nan	0.000000	-nan
12.681000	332.098445	-nan	0.000000	-nan
12.707000	332.099937	-nan	0.000000	-nan
12.733000	332.097214	-nan	0.000000	-nan
12.759000	332.093179	-nan	0.000000	-nan
12.785000	332.083492	-nan	0.000000	-nan
12.811000	332.086048	-nan	0.000000	-nan
12.837000	332.076365	-nan	0.000000	-nan
12.863000	332.050173	-nan	0.000000	-nan
12.889000	332.049027	-nan	0.000000	-nan
12.915000	332.024231	-nan	0.000000	-nan
12.941000	332.005140	-nan	0.000000	-nan
12.967000	331.997138	-nan	0.000000	-nan
12.993000	331.963498	-nan	0.000000	-nan
13.019000	331.947425	-nan	0.000000	-nan
13.045000	331.926889	-nan	0.000000	-nan
13.071000	331.905602	-nan	0.000000	-nan
13.097000	331.881559	-nan	0.000000	-nan
13.123000	331.861627	-nan	0.000000	-nan
13.149000	331.830533	-nan	0.000000	-nan
13.175000	331.816835	-nan	0.000000	-nan
13.201000	331.784161	-nan	0.000000	-nan
13.227000	331.764652	-nan	0.000000	-nan
13.253000	331.738937	-nan	0.000000	-nan
13.279000	331.718502	-nan	0.000000	-nan
13.305000	331.686657	-nan	0.000000	-nan
13.331000	331.665695	-nan	0.000000	-nan
13.357000	331.632712	-nan	0.000000	-nan
13.383000	331.606787	-nan	0.000000	-nan
13.409000	331.582055	-nan	0.000000	-nan
13.435000	331.552879	-nan	0.000000	-nan
13.461000	331.520273	-nan	0.000000	-nan
13.487000	331.496014	-nan	0.000000	-nan
13.513000	331.459308	-nan	0.000000	-nan
13.539000	331.430945	-nan	0.000000	-nan
13.565000	331.404361	-nan	0.000000	-nan
13.591000	331.370867	-nan	0.000000	-nan
13.617000	331.336108	-nan	0.000000	-nan
13.643000	331.313779	-nan	0.000000	-nan
13.669000	331.276444	-nan	0.000000	-nan
13.695000	331.246752	-nan	0.000000	-nan
13.721000	331.216399	-nan	0.000000	-nan
13.747000	331.190772	-nan	0.000000	-nan
13.773000	331.160404	-nan	0.000000	-nan
13.799000	331.122767	-nan	0.000000	-nan
13.825000	331.097400	-nan	0.000000	-nan
13.851000	331.068580	-nan	0.000000	-nan
13.877000	331.026308	-nan	0.000000	-nan
13.903000	331.004591	-nan	0.000000	-nan
13.929000	330.971251	-nan	0.000000	-nan
13.955000	330.939452	-nan	0.000000	-nan
13.981000	330.918179	-nan	0.000000	-nan
14.007000	330.887389	-nan	0.000000	-nan
14.033000	330.856758	-nan	0.000000	-nan
14.059000	330.826391	-nan	0.000000	-nan
14.085000	330.802512	-nan	0.000000	-nan
14.111000	330.765076	-nan	0.000000	-nan
14.137000	330.740798	-nan	0.000000	-nan
14.163000	330.707739	-nan	0.000000	-nan
14.189000	330.677310	-nan	0.000000	-nan
14.215000	330.655069	-nan	0.000000	-nan
14.241000	330.619979	-nan	0.000000	-nan
14.267000	330.591339	-nan	0.000000	-nan
14.293000	330.564032	-nan	0.000000	-nan
14.319000	330.531783	-nan	0.000000	-nan
14.345000	330.503515	-nan	0.000000	-nan
14.371000	330.470989	-nan	0.000000	-nan
14.397000	330.440320	-nan	0.000000	-nan
14.423000	330.410953	-nan	0.000000	-nan
14.449000	330.382188	-nan	0.000000	-nan
