#Coor		Free	+/-		Prob		+/-
10.159000	269.658472	-nan	0.000000	-nan
10.185000	271.688650	-nan	0.000000	-nan
10.211000	273.684176	-nan	0.000000	-nan
10.237000	275.631633	-nan	0.000000	-nan
10.263000	277.518761	-nan	0.000000	-nan
10.289000	279.366879	-nan	0.000000	-nan
10.315000	281.160178	-nan	0.000000	-nan
10.341000	282.927323	-nan	0.000000	-nan
10.367000	284.622223	-nan	0.000000	-nan
10.393000	286.292634	-nan	0.000000	-nan
10.419000	287.903097	-nan	0.000000	-nan
10.445000	289.482821	-nan	0.000000	-nan
10.471000	291.017796	-nan	0.000000	-nan
10.497000	292.503657	-nan	0.000000	-nan
10.523000	293.954890	-nan	0.000000	-nan
10.549000	295.357504	-nan	0.000000	-nan
10.575000	296.725085	-nan	0.000000	-nan
10.601000	298.056847	-nan	0.000000	-nan
10.627000	299.353089	-nan	0.000000	-nan
10.653000	300.610731	-nan	0.000000	-nan
10.679000	301.839418	-nan	0.000000	-nan
10.705000	303.002827	-nan	0.000000	-nan
10.731000	304.153612	-nan	0.000000	-nan
10.757000	305.270926	-nan	0.000000	-nan
10.783000	306.353514	-nan	0.000000	-nan
10.809000	307.405179	-nan	0.000000	-nan
10.835000	308.424417	-nan	0.000000	-nan
10.861000	309.409516	-nan	0.000000	-nan
10.887000	310.357333	-nan	0.000000	-nan
10.913000	311.297627	-nan	0.000000	-nan
10.939000	312.179465	-nan	0.000000	-nan
10.965000	313.073440	-nan	0.000000	-nan
10.991000	313.902007	-nan	0.000000	-nan
11.017000	314.721671	-nan	0.000000	-nan
11.043000	315.512596	-nan	0.000000	-nan
11.069000	316.291512	-nan	0.000000	-nan
11.095000	317.034401	-nan	0.000000	-nan
11.121000	317.744457	-nan	0.000000	-nan
11.147000	318.435573	-nan	0.000000	-nan
11.173000	319.115415	-nan	0.000000	-nan
11.199000	319.765203	-nan	0.000000	-nan
11.225000	320.400941	-nan	0.000000	-nan
11.251000	321.012428	-nan	0.000000	-nan
11.277000	321.601202	-nan	0.000000	-nan
11.303000	322.161178	-nan	0.000000	-nan
11.329000	322.728710	-nan	0.000000	-nan
11.355000	323.263166	-nan	0.000000	-nan
11.381000	323.770657	-nan	0.000000	-nan
11.407000	324.276327	-nan	0.000000	-nan
11.433000	324.757732	-nan	0.000000	-nan
11.459000	325.219547	-nan	0.000000	-nan
11.485000	325.672960	-nan	0.000000	-nan
11.511000	326.113855	-nan	0.000000	-nan
11.537000	326.524933	-nan	0.000000	-nan
11.563000	326.936511	-nan	0.000000	-nan
11.589000	327.317988	-nan	0.000000	-nan
11.615000	327.695423	-nan	0.000000	-nan
11.641000	328.055547	-nan	0.000000	-nan
11.667000	328.413297	-nan	0.000000	-nan
11.693000	328.752098	-nan	0.000000	-nan
11.719000	329.072121	-nan	0.000000	-nan
11.745000	329.384605	-nan	0.000000	-nan
11.771000	329.688323	-nan	0.000000	-nan
11.797000	329.977338	-nan	0.000000	-nan
11.823000	330.259153	-nan	0.000000	-nan
11.849000	330.513765	-nan	0.000000	-nan
11.875000	330.780610	-nan	0.000000	-nan
11.901000	331.032374	-nan	0.000000	-nan
11.927000	331.270650	-nan	0.000000	-nan
11.953000	331.496347	-nan	0.000000	-nan
11.979000	331.719963	-nan	0.000000	-nan
12.005000	331.928885	-nan	0.000000	-nan
12.031000	332.120756	-nan	0.000000	-nan
12.057000	332.323136	-nan	0.000000	-nan
12.083000	332.500878	-nan	0.000000	-nan
12.109000	332.679137	-nan	0.000000	-nan
12.135000	332.853077	-nan	0.000000	-nan
12.161000	333.014863	-nan	0.000000	-nan
12.187000	333.169179	-nan	0.000000	-nan
12.213000	333.308328	-nan	0.000000	-nan
12.239000	333.430235	-nan	0.000000	-nan
12.265000	333.536794	-nan	0.000000	-nan
12.291000	333.611032	-nan	0.000000	-nan
12.317000	333.686695	-nan	0.000000	-nan
12.343000	333.798664	-nan	0.000000	-nan
12.369000	333.883241	-nan	0.000000	-nan
12.395000	333.960845	-nan	0.000000	-nan
12.421000	334.027319	-nan	0.000000	-nan
12.447000	334.092393	-nan	0.000000	-nan
12.473000	334.147941	-nan	0.000000	-nan
12.499000	334.185110	-nan	0.000000	-nan
12.525000	334.214283	-nan	0.000000	-nan
12.551000	334.256147	-nan	0.000000	-nan
12.577000	334.280148	-nan	0.000000	-nan
12.603000	334.285388	-nan	0.000000	-nan
12.629000	334.304916	-nan	0.000000	-nan
12.655000	334.287013	-nan	0.000000	-nan
12.681000	334.296541	-nan	0.000000	-nan
12.707000	334.288820	-nan	0.000000	-nan
12.733000	334.276291	-nan	0.000000	-nan
12.759000	334.262025	-nan	0.000000	-nan
12.785000	334.242579	-nan	0.000000	-nan
12.811000	334.218600	-nan	0.000000	-nan
12.837000	334.208266	-nan	0.000000	-nan
12.863000	334.194398	-nan	0.000000	-nan
12.889000	334.169810	-nan	0.000000	-nan
12.915000	334.151258	-nan	0.000000	-nan
12.941000	334.118469	-nan	0.000000	-nan
12.967000	334.093228	-nan	0.000000	-nan
12.993000	334.073546	-nan	0.000000	-nan
13.019000	334.038393	-nan	0.000000	-nan
13.045000	334.014894	-nan	0.000000	-nan
13.071000	334.005064	-nan	0.000000	-nan
13.097000	333.961113	-nan	0.000000	-nan
13.123000	333.943215	-nan	0.000000	-nan
13.149000	333.919384	-nan	0.000000	-nan
13.175000	333.879772	-nan	0.000000	-nan
13.201000	333.864155	-nan	0.000000	-nan
13.227000	333.830132	-nan	0.000000	-nan
13.253000	333.803419	-nan	0.000000	-nan
13.279000	333.773350	-nan	0.000000	-nan
13.305000	333.749679	-nan	0.000000	-nan
13.331000	333.707594	-nan	0.000000	-nan
13.357000	333.683989	-nan	0.000000	-nan
13.383000	333.654861	-nan	0.000000	-nan
13.409000	333.611162	-nan	0.000000	-nan
13.435000	333.585254	-nan	0.000000	-nan
13.461000	333.546345	-nan	0.000000	-nan
13.487000	333.512418	-nan	0.000000	-nan
13.513000	333.482684	-nan	0.000000	-nan
13.539000	333.444133	-nan	0.000000	-nan
13.565000	333.408586	-nan	0.000000	-nan
13.591000	333.378822	-nan	0.000000	-nan
13.617000	333.329823	-nan	0.000000	-nan
13.643000	333.306205	-nan	0.000000	-nan
13.669000	333.274332	-nan	0.000000	-nan
13.695000	333.217081	-nan	0.000000	-nan
13.721000	333.206519	-nan	0.000000	-nan
13.747000	333.162620	-nan	0.000000	-nan
13.773000	333.118148	-nan	0.000000	-nan
13.799000	333.097715	-nan	0.000000	-nan
13.825000	333.057495	-nan	0.000000	-nan
13.851000	333.016928	-nan	0.000000	-nan
13.877000	332.989162	-nan	0.000000	-nan
13.903000	332.953259	-nan	0.000000	-nan
13.929000	332.913175	-nan	0.000000	-nan
13.955000	332.890266	-nan	0.000000	-nan
13.981000	332.844607	-nan	0.000000	-nan
14.007000	332.815601	-nan	0.000000	-nan
14.033000	332.786190	-nan	0.000000	-nan
14.059000	332.738150	-nan	0.000000	-nan
14.085000	332.709124	-nan	0.000000	-nan
14.111000	332.683303	-nan	0.000000	-nan
14.137000	332.629158	-nan	0.000000	-nan
14.163000	332.609888	-nan	0.000000	-nan
14.189000	332.576772	-nan	0.000000	-nan
14.215000	332.531354	-nan	0.000000	-nan
14.241000	332.512906	-nan	0.000000	-nan
14.267000	332.467878	-nan	0.000000	-nan
14.293000	332.433598	-nan	0.000000	-nan
14.319000	332.402957	-nan	0.000000	-nan
14.345000	332.367872	-nan	0.000000	-nan
14.371000	332.334325	-nan	0.000000	-nan
14.397000	332.305531	-nan	0.000000	-nan
14.423000	332.266680	-nan	0.000000	-nan
14.449000	332.242116	-nan	0.000000	-nan
14.475000	332.202705	-nan	0.000000	-nan
14.501000	332.161598	-nan	0.000000	-nan
14.527000	332.145040	-nan	0.000000	-nan
14.553000	332.103035	-nan	0.000000	-nan
14.579000	332.057689	-nan	0.000000	-nan
14.605000	332.045027	-nan	0.000000	-nan
14.631000	332.006551	-nan	0.000000	-nan
14.657000	331.965670	-nan	0.000000	-nan
14.683000	331.944369	-nan	0.000000	-nan
14.709000	331.902201	-nan	0.000000	-nan
14.735000	331.869587	-nan	0.000000	-nan
14.761000	331.850139	-nan	0.000000	-nan
14.787000	331.798626	-nan	0.000000	-nan
14.813000	331.780756	-nan	0.000000	-nan
14.839000	331.741704	-nan	0.000000	-nan
14.865000	331.708173	-nan	0.000000	-nan
14.891000	331.684444	-nan	0.000000	-nan
14.917000	331.654127	-nan	0.000000	-nan
14.943000	331.607949	-nan	0.000000	-nan
14.969000	331.590702	-nan	0.000000	-nan
14.995000	331.560038	-nan	0.000000	-nan
15.021000	331.512759	-nan	0.000000	-nan
15.047000	331.499573	-nan	0.000000	-nan
15.073000	331.463781	-nan	0.000000	-nan
15.099000	331.425949	-nan	0.000000	-nan
15.125000	331.403087	-nan	0.000000	-nan
15.151000	331.366557	-nan	0.000000	-nan
15.177000	331.335675	-nan	0.000000	-nan
15.203000	331.310789	-nan	0.000000	-nan
15.229000	331.277052	-nan	0.000000	-nan
15.255000	331.250026	-nan	0.000000	-nan
15.281000	331.220041	-nan	0.000000	-nan
15.307000	331.185281	-nan	0.000000	-nan
15.333000	331.155067	-nan	0.000000	-nan
15.359000	331.130509	-nan	0.000000	-nan
15.385000	331.095617	-nan	0.000000	-nan
15.411000	331.078257	-nan	0.000000	-nan
15.437000	331.035324	-nan	0.000000	-nan
15.463000	331.007672	-nan	0.000000	-nan
15.489000	330.984759	-nan	0.000000	-nan
15.515000	330.960242	-nan	0.000000	-nan
15.541000	330.912180	-nan	0.000000	-nan
15.567000	330.898356	-nan	0.000000	-nan
15.593000	330.868981	-nan	0.000000	-nan
15.619000	330.836146	-nan	0.000000	-nan
15.645000	330.806991	-nan	0.000000	-nan
15.671000	330.778399	-nan	0.000000	-nan
15.697000	330.753213	-nan	0.000000	-nan
15.723000	330.719483	-nan	0.000000	-nan
15.749000	330.693591	-nan	0.000000	-nan
15.775000	330.672796	-nan	0.000000	-nan
15.801000	330.636041	-nan	0.000000	-nan
15.827000	330.609163	-nan	0.000000	-nan
15.853000	330.586163	-nan	0.000000	-nan
15.879000	330.558647	-nan	0.000000	-nan
15.905000	330.524263	-nan	0.000000	-nan
15.931000	330.512553	-nan	0.000000	-nan
15.957000	330.479120	-nan	0.000000	-nan
15.983000	330.443899	-nan	0.000000	-nan
16.009000	330.427297	-nan	0.000000	-nan
16.035000	330.397769	-nan	0.000000	-nan
16.061000	330.363258	-nan	0.000000	-nan
16.087000	330.346515	-nan	0.000000	-nan
16.113000	330.314031	-nan	0.000000	-nan
16.139000	330.289557	-nan	0.000000	-nan
16.165000	330.262992	-nan	0.000000	-nan
16.191000	330.239020	-nan	0.000000	-nan
16.217000	330.208775	-nan	0.000000	-nan
16.243000	330.191754	-nan	0.000000	-nan
16.269000	330.155086	-nan	0.000000	-nan
16.295000	330.135864	-nan	0.000000	-nan
16.321000	330.114379	-nan	0.000000	-nan
16.347000	330.077499	-nan	0.000000	-nan
16.373000	330.064796	-nan	0.000000	-nan
16.399000	330.036082	-nan	0.000000	-nan
16.425000	330.004995	-nan	0.000000	-nan
16.451000	329.993840	-nan	0.000000	-nan
16.477000	329.962828	-nan	0.000000	-nan
16.503000	329.931060	-nan	0.000000	-nan
16.529000	329.918792	-nan	0.000000	-nan
16.555000	329.888607	-nan	0.000000	-nan
16.581000	329.861200	-nan	0.000000	-nan
16.607000	329.843523	-nan	0.000000	-nan
16.633000	329.817403	-nan	0.000000	-nan
16.659000	329.795139	-nan	0.000000	-nan
16.685000	329.774148	-nan	0.000000	-nan
16.711000	329.741568	-nan	0.000000	-nan
16.737000	329.729477	-nan	0.000000	-nan
16.763000	329.702081	-nan	0.000000	-nan
16.789000	329.673650	-nan	0.000000	-nan
16.815000	329.659112	-nan	0.000000	-nan
16.841000	329.631602	-nan	0.000000	-nan
16.867000	329.607975	-nan	0.000000	-nan
16.893000	329.591825	-nan	0.000000	-nan
16.919000	329.568344	-nan	0.000000	-nan
16.945000	329.533851	-nan	0.000000	-nan
16.971000	329.526431	-nan	0.000000	-nan
16.997000	329.502453	-nan	0.000000	-nan
17.023000	329.472794	-nan	0.000000	-nan
17.049000	329.457527	-nan	0.000000	-nan
17.075000	329.429740	-nan	0.000000	-nan
17.101000	329.416487	-nan	0.000000	-nan
17.127000	329.388874	-nan	0.000000	-nan
17.153000	329.370974	-nan	0.000000	-nan
17.179000	329.345626	-nan	0.000000	-nan
17.205000	329.327279	-nan	0.000000	-nan
17.231000	329.303119	-nan	0.000000	-nan
17.257000	329.292635	-nan	0.000000	-nan
17.283000	329.269312	-nan	0.000000	-nan
17.309000	329.237887	-nan	0.000000	-nan
17.335000	329.232458	-nan	0.000000	-nan
17.361000	329.209025	-nan	0.000000	-nan
17.387000	329.181627	-nan	0.000000	-nan
17.413000	329.171256	-nan	0.000000	-nan
17.439000	329.148007	-nan	0.000000	-nan
17.465000	329.121532	-nan	0.000000	-nan
17.491000	329.113491	-nan	0.000000	-nan
17.517000	329.088688	-nan	0.000000	-nan
17.543000	329.071350	-nan	0.000000	-nan
17.569000	329.050407	-nan	0.000000	-nan
17.595000	329.031351	-nan	0.000000	-nan
17.621000	329.017077	-nan	0.000000	-nan
17.647000	328.999397	-nan	0.000000	-nan
17.673000	328.976380	-nan	0.000000	-nan
17.699000	328.964486	-nan	0.000000	-nan
17.725000	328.944854	-nan	0.000000	-nan
17.751000	328.916730	-nan	0.000000	-nan
17.777000	328.913851	-nan	0.000000	-nan
17.803000	328.888771	-nan	0.000000	-nan
17.829000	328.868724	-nan	0.000000	-nan
17.855000	328.857076	-nan	0.000000	-nan
17.881000	328.837064	-nan	0.000000	-nan
17.907000	328.815610	-nan	0.000000	-nan
17.933000	328.801169	-nan	0.000000	-nan
17.959000	328.784347	-nan	0.000000	-nan
17.985000	328.770561	-nan	0.000000	-nan
18.011000	328.750161	-nan	0.000000	-nan
18.037000	328.732698	-nan	0.000000	-nan
18.063000	328.722242	-nan	0.000000	-nan
18.089000	328.700685	-nan	0.000000	-nan
18.115000	328.685073	-nan	0.000000	-nan
18.141000	328.674921	-nan	0.000000	-nan
18.167000	328.659645	-nan	0.000000	-nan
18.193000	328.633027	-nan	0.000000	-nan
18.219000	328.631321	-nan	0.000000	-nan
