#Coor		Free	+/-		Prob		+/-
10.133000	225.800524	-nan	0.000000	-nan
10.159000	229.077715	-nan	0.000000	-nan
10.185000	232.286421	-nan	0.000000	-nan
10.211000	235.412189	-nan	0.000000	-nan
10.237000	238.443544	-nan	0.000000	-nan
10.263000	241.395435	-nan	0.000000	-nan
10.289000	244.285539	-nan	0.000000	-nan
10.315000	247.087319	-nan	0.000000	-nan
10.341000	249.819923	-nan	0.000000	-nan
10.367000	252.475384	-nan	0.000000	-nan
10.393000	255.074706	-nan	0.000000	-nan
10.419000	257.599990	-nan	0.000000	-nan
10.445000	260.057265	-nan	0.000000	-nan
10.471000	262.454690	-nan	0.000000	-nan
10.497000	264.766493	-nan	0.000000	-nan
10.523000	267.032910	-nan	0.000000	-nan
10.549000	269.240276	-nan	0.000000	-nan
10.575000	271.383421	-nan	0.000000	-nan
10.601000	273.457564	-nan	0.000000	-nan
10.627000	275.482221	-nan	0.000000	-nan
10.653000	277.444276	-nan	0.000000	-nan
10.679000	279.357856	-nan	0.000000	-nan
10.705000	281.214356	-nan	0.000000	-nan
10.731000	283.015869	-nan	0.000000	-nan
10.757000	284.758660	-nan	0.000000	-nan
10.783000	286.466378	-nan	0.000000	-nan
10.809000	288.112357	-nan	0.000000	-nan
10.835000	289.706330	-nan	0.000000	-nan
10.861000	291.250702	-nan	0.000000	-nan
10.887000	292.768448	-nan	0.000000	-nan
10.913000	294.201867	-nan	0.000000	-nan
10.939000	295.603960	-nan	0.000000	-nan
10.965000	296.959280	-nan	0.000000	-nan
10.991000	298.264342	-nan	0.000000	-nan
11.017000	299.509774	-nan	0.000000	-nan
11.043000	300.685303	-nan	0.000000	-nan
11.069000	301.826726	-nan	0.000000	-nan
11.095000	302.890241	-nan	0.000000	-nan
11.121000	303.941760	-nan	0.000000	-nan
11.147000	304.932120	-nan	0.000000	-nan
11.173000	305.842496	-nan	0.000000	-nan
11.199000	306.725208	-nan	0.000000	-nan
11.225000	307.546857	-nan	0.000000	-nan
11.251000	308.346612	-nan	0.000000	-nan
11.277000	309.081252	-nan	0.000000	-nan
11.303000	309.801755	-nan	0.000000	-nan
11.329000	310.492124	-nan	0.000000	-nan
11.355000	311.137444	-nan	0.000000	-nan
11.381000	311.744595	-nan	0.000000	-nan
11.407000	312.305516	-nan	0.000000	-nan
11.433000	312.846512	-nan	0.000000	-nan
11.459000	313.352501	-nan	0.000000	-nan
11.485000	313.824723	-nan	0.000000	-nan
11.511000	314.280854	-nan	0.000000	-nan
11.537000	314.696840	-nan	0.000000	-nan
11.563000	315.104431	-nan	0.000000	-nan
11.589000	315.473004	-nan	0.000000	-nan
11.615000	315.829845	-nan	0.000000	-nan
11.641000	316.159494	-nan	0.000000	-nan
11.667000	316.464335	-nan	0.000000	-nan
11.693000	316.735653	-nan	0.000000	-nan
11.719000	316.997394	-nan	0.000000	-nan
11.745000	317.259459	-nan	0.000000	-nan
11.771000	317.491371	-nan	0.000000	-nan
11.797000	317.716007	-nan	0.000000	-nan
11.823000	317.908074	-nan	0.000000	-nan
11.849000	318.089327	-nan	0.000000	-nan
11.875000	318.265057	-nan	0.000000	-nan
11.901000	318.414055	-nan	0.000000	-nan
11.927000	318.543530	-nan	0.000000	-nan
11.953000	318.670284	-nan	0.000000	-nan
11.979000	318.770352	-nan	0.000000	-nan
12.005000	318.878460	-nan	0.000000	-nan
12.031000	318.977376	-nan	0.000000	-nan
12.057000	319.071069	-nan	0.000000	-nan
12.083000	319.130588	-nan	0.000000	-nan
12.109000	319.200529	-nan	0.000000	-nan
12.135000	319.257187	-nan	0.000000	-nan
12.161000	319.309030	-nan	0.000000	-nan
12.187000	319.357196	-nan	0.000000	-nan
12.213000	319.401603	-nan	0.000000	-nan
12.239000	319.440906	-nan	0.000000	-nan
12.265000	319.475117	-nan	0.000000	-nan
12.291000	319.509893	-nan	0.000000	-nan
12.317000	319.537906	-nan	0.000000	-nan
12.343000	319.558501	-nan	0.000000	-nan
12.369000	319.582921	-nan	0.000000	-nan
12.395000	319.601920	-nan	0.000000	-nan
12.421000	319.601579	-nan	0.000000	-nan
12.447000	319.613729	-nan	0.000000	-nan
12.473000	319.623304	-nan	0.000000	-nan
12.499000	319.618239	-nan	0.000000	-nan
12.525000	319.624679	-nan	0.000000	-nan
12.551000	319.614891	-nan	0.000000	-nan
12.577000	319.608822	-nan	0.000000	-nan
12.603000	319.602626	-nan	0.000000	-nan
12.629000	319.599444	-nan	0.000000	-nan
12.655000	319.584574	-nan	0.000000	-nan
12.681000	319.576826	-nan	0.000000	-nan
12.707000	319.561178	-nan	0.000000	-nan
12.733000	319.548183	-nan	0.000000	-nan
12.759000	319.529285	-nan	0.000000	-nan
12.785000	319.513479	-nan	0.000000	-nan
12.811000	319.503443	-nan	0.000000	-nan
12.837000	319.479918	-nan	0.000000	-nan
12.863000	319.465165	-nan	0.000000	-nan
12.889000	319.447919	-nan	0.000000	-nan
12.915000	319.420459	-nan	0.000000	-nan
12.941000	319.395114	-nan	0.000000	-nan
12.967000	319.381532	-nan	0.000000	-nan
12.993000	319.347700	-nan	0.000000	-nan
13.019000	319.325588	-nan	0.000000	-nan
13.045000	319.305377	-nan	0.000000	-nan
13.071000	319.277462	-nan	0.000000	-nan
13.097000	319.252311	-nan	0.000000	-nan
13.123000	319.232493	-nan	0.000000	-nan
13.149000	319.199065	-nan	0.000000	-nan
13.175000	319.172239	-nan	0.000000	-nan
13.201000	319.145635	-nan	0.000000	-nan
13.227000	319.116325	-nan	0.000000	-nan
13.253000	319.091009	-nan	0.000000	-nan
13.279000	319.064565	-nan	0.000000	-nan
13.305000	319.030828	-nan	0.000000	-nan
13.331000	319.006941	-nan	0.000000	-nan
13.357000	318.971827	-nan	0.000000	-nan
13.383000	318.948315	-nan	0.000000	-nan
13.409000	318.918316	-nan	0.000000	-nan
13.435000	318.887561	-nan	0.000000	-nan
13.461000	318.854308	-nan	0.000000	-nan
13.487000	318.827175	-nan	0.000000	-nan
13.513000	318.795013	-nan	0.000000	-nan
13.539000	318.765752	-nan	0.000000	-nan
13.565000	318.739817	-nan	0.000000	-nan
13.591000	318.702300	-nan	0.000000	-nan
13.617000	318.678177	-nan	0.000000	-nan
13.643000	318.644338	-nan	0.000000	-nan
13.669000	318.609076	-nan	0.000000	-nan
13.695000	318.581589	-nan	0.000000	-nan
13.721000	318.545079	-nan	0.000000	-nan
13.747000	318.520453	-nan	0.000000	-nan
13.773000	318.489897	-nan	0.000000	-nan
13.799000	318.456137	-nan	0.000000	-nan
13.825000	318.423691	-nan	0.000000	-nan
13.851000	318.394854	-nan	0.000000	-nan
13.877000	318.355570	-nan	0.000000	-nan
13.903000	318.331859	-nan	0.000000	-nan
13.929000	318.299891	-nan	0.000000	-nan
13.955000	318.265700	-nan	0.000000	-nan
13.981000	318.242070	-nan	0.000000	-nan
14.007000	318.212555	-nan	0.000000	-nan
14.033000	318.180663	-nan	0.000000	-nan
14.059000	318.148987	-nan	0.000000	-nan
14.085000	318.126101	-nan	0.000000	-nan
14.111000	318.091645	-nan	0.000000	-nan
14.137000	318.067357	-nan	0.000000	-nan
14.163000	318.033369	-nan	0.000000	-nan
14.189000	318.005959	-nan	0.000000	-nan
14.215000	317.978822	-nan	0.000000	-nan
14.241000	317.944368	-nan	0.000000	-nan
14.267000	317.917230	-nan	0.000000	-nan
14.293000	317.888014	-nan	0.000000	-nan
14.319000	317.856998	-nan	0.000000	-nan
14.345000	317.826479	-nan	0.000000	-nan
14.371000	317.796080	-nan	0.000000	-nan
14.397000	317.762299	-nan	0.000000	-nan
14.423000	317.736732	-nan	0.000000	-nan
14.449000	317.707550	-nan	0.000000	-nan
14.475000	317.675199	-nan	0.000000	-nan
14.501000	317.647315	-nan	0.000000	-nan
14.527000	317.614503	-nan	0.000000	-nan
14.553000	317.587513	-nan	0.000000	-nan
14.579000	317.555537	-nan	0.000000	-nan
14.605000	317.527958	-nan	0.000000	-nan
14.631000	317.497353	-nan	0.000000	-nan
14.657000	317.469934	-nan	0.000000	-nan
14.683000	317.443337	-nan	0.000000	-nan
14.709000	317.405796	-nan	0.000000	-nan
14.735000	317.386483	-nan	0.000000	-nan
14.761000	317.351080	-nan	0.000000	-nan
14.787000	317.315834	-nan	0.000000	-nan
14.813000	317.295931	-nan	0.000000	-nan
14.839000	317.258113	-nan	0.000000	-nan
14.865000	317.236710	-nan	0.000000	-nan
14.891000	317.207369	-nan	0.000000	-nan
14.917000	317.173583	-nan	0.000000	-nan
14.943000	317.148488	-nan	0.000000	-nan
14.969000	317.120576	-nan	0.000000	-nan
14.995000	317.086966	-nan	0.000000	-nan
15.021000	317.061222	-nan	0.000000	-nan
15.047000	317.032874	-nan	0.000000	-nan
15.073000	317.008219	-nan	0.000000	-nan
15.099000	316.978686	-nan	0.000000	-nan
15.125000	316.954440	-nan	0.000000	-nan
15.151000	316.918811	-nan	0.000000	-nan
15.177000	316.899036	-nan	0.000000	-nan
15.203000	316.863350	-nan	0.000000	-nan
15.229000	316.836154	-nan	0.000000	-nan
15.255000	316.812541	-nan	0.000000	-nan
15.281000	316.777965	-nan	0.000000	-nan
15.307000	316.754057	-nan	0.000000	-nan
15.333000	316.724012	-nan	0.000000	-nan
15.359000	316.698391	-nan	0.000000	-nan
15.385000	316.672730	-nan	0.000000	-nan
15.411000	316.642586	-nan	0.000000	-nan
15.437000	316.615764	-nan	0.000000	-nan
15.463000	316.592307	-nan	0.000000	-nan
15.489000	316.564471	-nan	0.000000	-nan
15.515000	316.536218	-nan	0.000000	-nan
15.541000	316.508861	-nan	0.000000	-nan
15.567000	316.483145	-nan	0.000000	-nan
15.593000	316.455900	-nan	0.000000	-nan
15.619000	316.437414	-nan	0.000000	-nan
15.645000	316.402207	-nan	0.000000	-nan
15.671000	316.377133	-nan	0.000000	-nan
15.697000	316.354273	-nan	0.000000	-nan
15.723000	316.323055	-nan	0.000000	-nan
15.749000	316.301289	-nan	0.000000	-nan
15.775000	316.272263	-nan	0.000000	-nan
15.801000	316.245993	-nan	0.000000	-nan
15.827000	316.221278	-nan	0.000000	-nan
15.853000	316.195145	-nan	0.000000	-nan
15.879000	316.171297	-nan	0.000000	-nan
15.905000	316.147094	-nan	0.000000	-nan
15.931000	316.120254	-nan	0.000000	-nan
15.957000	316.096675	-nan	0.000000	-nan
15.983000	316.070804	-nan	0.000000	-nan
16.009000	316.046344	-nan	0.000000	-nan
16.035000	316.022147	-nan	0.000000	-nan
16.061000	316.000220	-nan	0.000000	-nan
16.087000	315.971674	-nan	0.000000	-nan
16.113000	315.948440	-nan	0.000000	-nan
16.139000	315.925562	-nan	0.000000	-nan
16.165000	315.900518	-nan	0.000000	-nan
16.191000	315.871972	-nan	0.000000	-nan
16.217000	315.849245	-nan	0.000000	-nan
16.243000	315.827905	-nan	0.000000	-nan
16.269000	315.804204	-nan	0.000000	-nan
16.295000	315.781286	-nan	0.000000	-nan
16.321000	315.754590	-nan	0.000000	-nan
16.347000	315.730243	-nan	0.000000	-nan
16.373000	315.711644	-nan	0.000000	-nan
16.399000	315.686040	-nan	0.000000	-nan
16.425000	315.671332	-nan	0.000000	-nan
16.451000	315.639918	-nan	0.000000	-nan
16.477000	315.620288	-nan	0.000000	-nan
16.503000	315.599539	-nan	0.000000	-nan
16.529000	315.575145	-nan	0.000000	-nan
16.555000	315.555191	-nan	0.000000	-nan
16.581000	315.529856	-nan	0.000000	-nan
16.607000	315.511281	-nan	0.000000	-nan
16.633000	315.490350	-nan	0.000000	-nan
16.659000	315.463867	-nan	0.000000	-nan
16.685000	315.445372	-nan	0.000000	-nan
16.711000	315.422527	-nan	0.000000	-nan
16.737000	315.401496	-nan	0.000000	-nan
16.763000	315.382841	-nan	0.000000	-nan
16.789000	315.358411	-nan	0.000000	-nan
16.815000	315.336784	-nan	0.000000	-nan
16.841000	315.317124	-nan	0.000000	-nan
16.867000	315.298042	-nan	0.000000	-nan
16.893000	315.271469	-nan	0.000000	-nan
16.919000	315.259229	-nan	0.000000	-nan
16.945000	315.235705	-nan	0.000000	-nan
16.971000	315.216103	-nan	0.000000	-nan
16.997000	315.194877	-nan	0.000000	-nan
17.023000	315.176759	-nan	0.000000	-nan
17.049000	315.154177	-nan	0.000000	-nan
17.075000	315.137750	-nan	0.000000	-nan
17.101000	315.112834	-nan	0.000000	-nan
17.127000	315.099047	-nan	0.000000	-nan
17.153000	315.076975	-nan	0.000000	-nan
17.179000	315.057051	-nan	0.000000	-nan
17.205000	315.041208	-nan	0.000000	-nan
17.231000	315.017429	-nan	0.000000	-nan
17.257000	315.003515	-nan	0.000000	-nan
17.283000	314.984914	-nan	0.000000	-nan
17.309000	314.964910	-nan	0.000000	-nan
17.335000	314.945156	-nan	0.000000	-nan
17.361000	314.929944	-nan	0.000000	-nan
17.387000	314.910398	-nan	0.000000	-nan
17.413000	314.890274	-nan	0.000000	-nan
17.439000	314.875280	-nan	0.000000	-nan
17.465000	314.854952	-nan	0.000000	-nan
17.491000	314.839274	-nan	0.000000	-nan
17.517000	314.818819	-nan	0.000000	-nan
17.543000	314.800626	-nan	0.000000	-nan
