#Coor		Free	+/-		Prob		+/-
9.673000	212.708299	-nan	0.000000	-nan
9.695000	214.800839	-nan	0.000000	-nan
9.717000	216.870430	-nan	0.000000	-nan
9.739000	218.895164	-nan	0.000000	-nan
9.761000	220.943789	-nan	0.000000	-nan
9.783000	223.039162	-nan	0.000000	-nan
9.805000	225.115833	-nan	0.000000	-nan
9.827000	227.288448	-nan	0.000000	-nan
9.849000	229.387935	-nan	0.000000	-nan
9.871000	231.402033	-nan	0.000000	-nan
9.893000	233.322104	-nan	0.000000	-nan
9.915000	235.139103	-nan	0.000000	-nan
9.937000	236.913846	-nan	0.000000	-nan
9.959000	238.582777	-nan	0.000000	-nan
9.981000	240.140219	-nan	0.000000	-nan
10.003000	241.754327	-nan	0.000000	-nan
10.025000	243.423206	-nan	0.000000	-nan
10.047000	245.058669	-nan	0.000000	-nan
10.069000	246.795024	-nan	0.000000	-nan
10.091000	248.482071	-nan	0.000000	-nan
10.113000	250.103322	-nan	0.000000	-nan
10.135000	251.654024	-nan	0.000000	-nan
10.157000	253.091170	-nan	0.000000	-nan
10.179000	254.436142	-nan	0.000000	-nan
10.201000	255.682737	-nan	0.000000	-nan
10.223000	256.897973	-nan	0.000000	-nan
10.245000	258.055827	-nan	0.000000	-nan
10.267000	259.247788	-nan	0.000000	-nan
10.289000	260.452832	-nan	0.000000	-nan
10.311000	261.756164	-nan	0.000000	-nan
10.333000	263.039296	-nan	0.000000	-nan
10.355000	264.254844	-nan	0.000000	-nan
10.377000	265.434057	-nan	0.000000	-nan
10.399000	266.506282	-nan	0.000000	-nan
10.421000	267.493303	-nan	0.000000	-nan
10.443000	268.400763	-nan	0.000000	-nan
10.465000	269.208406	-nan	0.000000	-nan
10.487000	270.030217	-nan	0.000000	-nan
10.509000	270.825255	-nan	0.000000	-nan
10.531000	271.646033	-nan	0.000000	-nan
10.553000	272.588062	-nan	0.000000	-nan
10.575000	273.466405	-nan	0.000000	-nan
10.597000	274.384844	-nan	0.000000	-nan
10.619000	275.233096	-nan	0.000000	-nan
10.641000	276.010297	-nan	0.000000	-nan
10.663000	276.693982	-nan	0.000000	-nan
10.685000	277.302410	-nan	0.000000	-nan
10.707000	277.824868	-nan	0.000000	-nan
10.729000	278.301330	-nan	0.000000	-nan
10.751000	278.787521	-nan	0.000000	-nan
10.773000	279.317581	-nan	0.000000	-nan
10.795000	279.958480	-nan	0.000000	-nan
10.817000	280.625214	-nan	0.000000	-nan
10.839000	281.253009	-nan	0.000000	-nan
10.861000	281.864870	-nan	0.000000	-nan
10.883000	282.377491	-nan	0.000000	-nan
10.905000	282.806327	-nan	0.000000	-nan
10.927000	283.168458	-nan	0.000000	-nan
10.949000	283.454187	-nan	0.000000	-nan
10.971000	283.683585	-nan	0.000000	-nan
10.993000	283.938885	-nan	0.000000	-nan
11.015000	284.219455	-nan	0.000000	-nan
11.037000	284.641361	-nan	0.000000	-nan
11.059000	285.038032	-nan	0.000000	-nan
11.081000	285.455316	-nan	0.000000	-nan
11.103000	285.841200	-nan	0.000000	-nan
11.125000	286.147719	-nan	0.000000	-nan
11.147000	286.380090	-nan	0.000000	-nan
11.169000	286.550620	-nan	0.000000	-nan
11.191000	286.653531	-nan	0.000000	-nan
11.213000	286.732512	-nan	0.000000	-nan
11.235000	286.771826	-nan	0.000000	-nan
11.257000	286.947943	-nan	0.000000	-nan
11.279000	287.158961	-nan	0.000000	-nan
11.301000	287.411551	-nan	0.000000	-nan
11.323000	287.656327	-nan	0.000000	-nan
11.345000	287.855410	-nan	0.000000	-nan
11.367000	287.986359	-nan	0.000000	-nan
11.389000	288.070740	-nan	0.000000	-nan
11.411000	288.056414	-nan	0.000000	-nan
11.433000	287.998506	-nan	0.000000	-nan
11.455000	287.898585	-nan	0.000000	-nan
11.477000	287.831926	-nan	0.000000	-nan
11.499000	287.872527	-nan	0.000000	-nan
11.521000	287.986249	-nan	0.000000	-nan
11.543000	288.119802	-nan	0.000000	-nan
11.565000	288.240493	-nan	0.000000	-nan
11.587000	288.310502	-nan	0.000000	-nan
11.609000	288.306549	-nan	0.000000	-nan
11.631000	288.219721	-nan	0.000000	-nan
11.653000	288.089772	-nan	0.000000	-nan
11.675000	287.900508	-nan	0.000000	-nan
11.697000	287.738659	-nan	0.000000	-nan
11.719000	287.623022	-nan	0.000000	-nan
11.741000	287.577205	-nan	0.000000	-nan
11.763000	287.607582	-nan	0.000000	-nan
11.785000	287.662663	-nan	0.000000	-nan
11.807000	287.678099	-nan	0.000000	-nan
11.829000	287.636921	-nan	0.000000	-nan
11.851000	287.520105	-nan	0.000000	-nan
11.873000	287.360515	-nan	0.000000	-nan
11.895000	287.201242	-nan	0.000000	-nan
11.917000	287.153479	-nan	0.000000	-nan
11.939000	287.317370	-nan	0.000000	-nan
11.961000	287.655743	-nan	0.000000	-nan
11.983000	288.383031	-nan	0.000000	-nan
12.005000	289.140212	-nan	0.000000	-nan
12.027000	288.407145	-nan	0.000000	-nan
12.049000	288.587802	-nan	0.000000	-nan
12.071000	288.786643	-nan	0.000000	-nan
12.093000	288.918669	-nan	0.000000	-nan
12.115000	289.065235	-nan	0.000000	-nan
12.137000	289.221025	-nan	0.000000	-nan
12.159000	289.331362	-nan	0.000000	-nan
12.181000	289.435917	-nan	0.000000	-nan
12.203000	289.545659	-nan	0.000000	-nan
12.225000	289.651788	-nan	0.000000	-nan
12.247000	289.744738	-nan	0.000000	-nan
12.269000	289.824142	-nan	0.000000	-nan
12.291000	289.883921	-nan	0.000000	-nan
12.313000	289.938833	-nan	0.000000	-nan
12.335000	289.991180	-nan	0.000000	-nan
12.357000	290.055294	-nan	0.000000	-nan
12.379000	290.106486	-nan	0.000000	-nan
12.401000	290.143849	-nan	0.000000	-nan
12.423000	290.182890	-nan	0.000000	-nan
12.445000	290.235229	-nan	0.000000	-nan
12.467000	290.275728	-nan	0.000000	-nan
12.489000	290.322995	-nan	0.000000	-nan
12.511000	290.348413	-nan	0.000000	-nan
12.533000	290.405808	-nan	0.000000	-nan
12.555000	290.429313	-nan	0.000000	-nan
12.577000	290.477244	-nan	0.000000	-nan
12.599000	290.508629	-nan	0.000000	-nan
12.621000	290.521686	-nan	0.000000	-nan
12.643000	290.536540	-nan	0.000000	-nan
12.665000	290.557607	-nan	0.000000	-nan
12.687000	290.562070	-nan	0.000000	-nan
12.709000	290.572898	-nan	0.000000	-nan
12.731000	290.577007	-nan	0.000000	-nan
12.753000	290.579135	-nan	0.000000	-nan
12.775000	290.588196	-nan	0.000000	-nan
12.797000	290.595582	-nan	0.000000	-nan
12.819000	290.577365	-nan	0.000000	-nan
12.841000	290.580578	-nan	0.000000	-nan
12.863000	290.573703	-nan	0.000000	-nan
12.885000	290.578041	-nan	0.000000	-nan
12.907000	290.577221	-nan	0.000000	-nan
12.929000	290.580993	-nan	0.000000	-nan
12.951000	290.576637	-nan	0.000000	-nan
12.973000	290.555638	-nan	0.000000	-nan
12.995000	290.567270	-nan	0.000000	-nan
13.017000	290.588107	-nan	0.000000	-nan
13.039000	290.564889	-nan	0.000000	-nan
13.061000	290.564242	-nan	0.000000	-nan
13.083000	290.553705	-nan	0.000000	-nan
13.105000	290.547107	-nan	0.000000	-nan
13.127000	290.542323	-nan	0.000000	-nan
13.149000	290.542007	-nan	0.000000	-nan
13.171000	290.521678	-nan	0.000000	-nan
13.193000	290.510430	-nan	0.000000	-nan
13.215000	290.505380	-nan	0.000000	-nan
13.237000	290.507864	-nan	0.000000	-nan
13.259000	290.485168	-nan	0.000000	-nan
13.281000	290.472731	-nan	0.000000	-nan
13.303000	290.478299	-nan	0.000000	-nan
13.325000	290.460996	-nan	0.000000	-nan
13.347000	290.450534	-nan	0.000000	-nan
13.369000	290.438177	-nan	0.000000	-nan
13.391000	290.431421	-nan	0.000000	-nan
13.413000	290.407498	-nan	0.000000	-nan
13.435000	290.404425	-nan	0.000000	-nan
13.457000	290.387767	-nan	0.000000	-nan
13.479000	290.375454	-nan	0.000000	-nan
13.501000	290.349469	-nan	0.000000	-nan
13.523000	290.351818	-nan	0.000000	-nan
13.545000	290.334037	-nan	0.000000	-nan
13.567000	290.321353	-nan	0.000000	-nan
13.589000	290.319336	-nan	0.000000	-nan
13.611000	290.291984	-nan	0.000000	-nan
13.633000	290.279946	-nan	0.000000	-nan
13.655000	290.277531	-nan	0.000000	-nan
13.677000	290.251586	-nan	0.000000	-nan
13.699000	290.248502	-nan	0.000000	-nan
13.721000	290.228084	-nan	0.000000	-nan
13.743000	290.210122	-nan	0.000000	-nan
13.765000	290.192151	-nan	0.000000	-nan
13.787000	290.179286	-nan	0.000000	-nan
13.809000	290.170953	-nan	0.000000	-nan
13.831000	290.149508	-nan	0.000000	-nan
13.853000	290.141139	-nan	0.000000	-nan
13.875000	290.118101	-nan	0.000000	-nan
13.897000	290.105727	-nan	0.000000	-nan
13.919000	290.093654	-nan	0.000000	-nan
13.941000	290.074189	-nan	0.000000	-nan
13.963000	290.078258	-nan	0.000000	-nan
13.985000	290.055439	-nan	0.000000	-nan
14.007000	290.037291	-nan	0.000000	-nan
14.029000	290.018673	-nan	0.000000	-nan
14.051000	290.012800	-nan	0.000000	-nan
14.073000	289.988028	-nan	0.000000	-nan
14.095000	289.981619	-nan	0.000000	-nan
14.117000	289.965317	-nan	0.000000	-nan
14.139000	289.959913	-nan	0.000000	-nan
14.161000	289.942617	-nan	0.000000	-nan
14.183000	289.927697	-nan	0.000000	-nan
14.205000	289.916137	-nan	0.000000	-nan
14.227000	289.900193	-nan	0.000000	-nan
14.249000	289.891011	-nan	0.000000	-nan
14.271000	289.860644	-nan	0.000000	-nan
14.293000	289.851700	-nan	0.000000	-nan
14.315000	289.829166	-nan	0.000000	-nan
14.337000	289.829025	-nan	0.000000	-nan
14.359000	289.804262	-nan	0.000000	-nan
14.381000	289.795557	-nan	0.000000	-nan
14.403000	289.778862	-nan	0.000000	-nan
14.425000	289.761747	-nan	0.000000	-nan
14.447000	289.751658	-nan	0.000000	-nan
14.469000	289.731409	-nan	0.000000	-nan
14.491000	289.718096	-nan	0.000000	-nan
14.513000	289.703273	-nan	0.000000	-nan
14.535000	289.686153	-nan	0.000000	-nan
14.557000	289.675125	-nan	0.000000	-nan
14.579000	289.654037	-nan	0.000000	-nan
14.601000	289.647240	-nan	0.000000	-nan
14.623000	289.630306	-nan	0.000000	-nan
14.645000	289.609939	-nan	0.000000	-nan
14.667000	289.598221	-nan	0.000000	-nan
14.689000	289.588537	-nan	0.000000	-nan
14.711000	289.567519	-nan	0.000000	-nan
14.733000	289.557257	-nan	0.000000	-nan
14.755000	289.539862	-nan	0.000000	-nan
14.777000	289.533881	-nan	0.000000	-nan
14.799000	289.507473	-nan	0.000000	-nan
14.821000	289.495464	-nan	0.000000	-nan
14.843000	289.478996	-nan	0.000000	-nan
14.865000	289.469593	-nan	0.000000	-nan
14.887000	289.451417	-nan	0.000000	-nan
14.909000	289.443696	-nan	0.000000	-nan
14.931000	289.421538	-nan	0.000000	-nan
14.953000	289.419040	-nan	0.000000	-nan
14.975000	289.401301	-nan	0.000000	-nan
14.997000	289.385293	-nan	0.000000	-nan
15.019000	289.368198	-nan	0.000000	-nan
15.041000	289.348162	-nan	0.000000	-nan
15.063000	289.341410	-nan	0.000000	-nan
15.085000	289.322194	-nan	0.000000	-nan
15.107000	289.308337	-nan	0.000000	-nan
15.129000	289.295882	-nan	0.000000	-nan
15.151000	289.277958	-nan	0.000000	-nan
15.173000	289.276044	-nan	0.000000	-nan
15.195000	289.266364	-nan	0.000000	-nan
15.217000	289.239270	-nan	0.000000	-nan
15.239000	289.224383	-nan	0.000000	-nan
15.261000	289.205728	-nan	0.000000	-nan
15.283000	289.207350	-nan	0.000000	-nan
15.305000	289.176456	-nan	0.000000	-nan
15.327000	289.169946	-nan	0.000000	-nan
15.349000	289.155966	-nan	0.000000	-nan
15.371000	289.137659	-nan	0.000000	-nan
15.393000	289.121075	-nan	0.000000	-nan
15.415000	289.114680	-nan	0.000000	-nan
15.437000	289.103852	-nan	0.000000	-nan
15.459000	289.084392	-nan	0.000000	-nan
15.481000	289.068485	-nan	0.000000	-nan
15.503000	289.044980	-nan	0.000000	-nan
15.525000	289.041691	-nan	0.000000	-nan
15.547000	289.032925	-nan	0.000000	-nan
15.569000	289.020300	-nan	0.000000	-nan
15.591000	288.995289	-nan	0.000000	-nan
15.613000	288.990709	-nan	0.000000	-nan
15.635000	288.974873	-nan	0.000000	-nan
