#Coor		Free	+/-		Prob		+/-
5.121000	153.326755	-nan	0.000000	-nan
5.155000	154.352206	-nan	0.000000	-nan
5.189000	155.045401	-nan	0.000000	-nan
5.223000	155.921853	-nan	0.000000	-nan
5.257000	157.435112	-nan	0.000000	-nan
5.291000	159.152130	-nan	0.000000	-nan
5.325000	161.091817	-nan	0.000000	-nan
5.359000	163.227253	-nan	0.000000	-nan
5.393000	165.074104	-nan	0.000000	-nan
5.427000	167.162283	-nan	0.000000	-nan
5.461000	169.496328	-nan	0.000000	-nan
5.495000	171.634528	-nan	0.000000	-nan
5.529000	174.082481	-nan	0.000000	-nan
5.563000	176.248241	-nan	0.000000	-nan
5.597000	178.380366	-nan	0.000000	-nan
5.631000	180.137689	-nan	0.000000	-nan
5.665000	181.419513	-nan	0.000000	-nan
5.699000	182.624984	-nan	0.000000	-nan
5.733000	183.787419	-nan	0.000000	-nan
5.767000	184.926633	-nan	0.000000	-nan
5.801000	185.778090	-nan	0.000000	-nan
5.835000	186.950633	-nan	0.000000	-nan
5.869000	187.856047	-nan	0.000000	-nan
5.903000	188.725942	-nan	0.000000	-nan
5.937000	189.616900	-nan	0.000000	-nan
5.971000	190.279597	-nan	0.000000	-nan
6.005000	191.121767	-nan	0.000000	-nan
6.039000	191.644016	-nan	0.000000	-nan
6.073000	192.470506	-nan	0.000000	-nan
6.107000	193.290229	-nan	0.000000	-nan
6.141000	193.900763	-nan	0.000000	-nan
6.175000	194.477584	-nan	0.000000	-nan
6.209000	194.976321	-nan	0.000000	-nan
6.243000	195.148936	-nan	0.000000	-nan
6.277000	195.843936	-nan	0.000000	-nan
6.311000	196.412908	-nan	0.000000	-nan
6.345000	197.575577	-nan	0.000000	-nan
6.379000	198.820435	-nan	0.000000	-nan
6.413000	200.308526	-nan	0.000000	-nan
6.447000	201.465405	-nan	0.000000	-nan
6.481000	202.707571	-nan	0.000000	-nan
6.515000	203.461105	-nan	0.000000	-nan
6.549000	204.156157	-nan	0.000000	-nan
6.583000	204.568739	-nan	0.000000	-nan
6.617000	205.395698	-nan	0.000000	-nan
6.651000	206.327975	-nan	0.000000	-nan
6.685000	207.389814	-nan	0.000000	-nan
6.719000	208.681378	-nan	0.000000	-nan
6.753000	209.212468	-nan	0.000000	-nan
6.787000	210.303400	-nan	0.000000	-nan
6.821000	210.240015	-nan	0.000000	-nan
6.855000	210.097888	-nan	0.000000	-nan
6.889000	210.029158	-nan	0.000000	-nan
6.923000	209.941153	-nan	0.000000	-nan
6.957000	210.115429	-nan	0.000000	-nan
6.991000	210.278271	-nan	0.000000	-nan
7.025000	210.506864	-nan	0.000000	-nan
7.059000	210.520448	-nan	0.000000	-nan
7.093000	210.846946	-nan	0.000000	-nan
7.127000	210.834014	-nan	0.000000	-nan
7.161000	211.018502	-nan	0.000000	-nan
7.195000	211.085677	-nan	0.000000	-nan
7.229000	211.174592	-nan	0.000000	-nan
7.263000	211.305096	-nan	0.000000	-nan
7.297000	211.240564	-nan	0.000000	-nan
7.331000	211.128673	-nan	0.000000	-nan
7.365000	211.055153	-nan	0.000000	-nan
7.399000	210.889475	-nan	0.000000	-nan
7.433000	211.041707	-nan	0.000000	-nan
7.467000	211.111479	-nan	0.000000	-nan
7.501000	211.131436	-nan	0.000000	-nan
7.535000	211.247592	-nan	0.000000	-nan
7.569000	211.261415	-nan	0.000000	-nan
7.603000	211.289785	-nan	0.000000	-nan
7.637000	211.229543	-nan	0.000000	-nan
7.671000	211.085241	-nan	0.000000	-nan
7.705000	210.875838	-nan	0.000000	-nan
7.739000	210.886351	-nan	0.000000	-nan
7.773000	210.811983	-nan	0.000000	-nan
7.807000	210.798978	-nan	0.000000	-nan
7.841000	210.933449	-nan	0.000000	-nan
7.875000	210.943108	-nan	0.000000	-nan
7.909000	211.137509	-nan	0.000000	-nan
7.943000	211.328995	-nan	0.000000	-nan
7.977000	211.830440	-nan	0.000000	-nan
8.011000	211.908616	-nan	0.000000	-nan
8.045000	212.079655	-nan	0.000000	-nan
8.079000	212.178139	-nan	0.000000	-nan
8.113000	212.108800	-nan	0.000000	-nan
8.147000	212.265789	-nan	0.000000	-nan
8.181000	212.307818	-nan	0.000000	-nan
8.215000	212.453765	-nan	0.000000	-nan
8.249000	212.741385	-nan	0.000000	-nan
8.283000	212.986665	-nan	0.000000	-nan
8.317000	213.050894	-nan	0.000000	-nan
8.351000	213.377280	-nan	0.000000	-nan
8.385000	213.577096	-nan	0.000000	-nan
8.419000	213.764796	-nan	0.000000	-nan
8.453000	213.864599	-nan	0.000000	-nan
8.487000	213.962848	-nan	0.000000	-nan
8.521000	214.187035	-nan	0.000000	-nan
8.555000	214.324710	-nan	0.000000	-nan
8.589000	214.335107	-nan	0.000000	-nan
8.623000	214.255667	-nan	0.000000	-nan
8.657000	214.373815	-nan	0.000000	-nan
8.691000	214.404709	-nan	0.000000	-nan
8.725000	214.571688	-nan	0.000000	-nan
8.759000	214.554272	-nan	0.000000	-nan
8.793000	214.730088	-nan	0.000000	-nan
8.827000	214.868728	-nan	0.000000	-nan
8.861000	214.787647	-nan	0.000000	-nan
8.895000	214.633207	-nan	0.000000	-nan
8.929000	214.902788	-nan	0.000000	-nan
8.963000	214.814537	-nan	0.000000	-nan
8.997000	214.772632	-nan	0.000000	-nan
9.031000	214.658195	-nan	0.000000	-nan
9.065000	214.570897	-nan	0.000000	-nan
9.099000	214.607868	-nan	0.000000	-nan
9.133000	214.747447	-nan	0.000000	-nan
9.167000	214.708005	-nan	0.000000	-nan
9.201000	214.608949	-nan	0.000000	-nan
9.235000	214.498995	-nan	0.000000	-nan
9.269000	214.265594	-nan	0.000000	-nan
9.303000	213.899761	-nan	0.000000	-nan
9.337000	213.707911	-nan	0.000000	-nan
9.371000	213.720374	-nan	0.000000	-nan
9.405000	213.387036	-nan	0.000000	-nan
9.439000	213.488409	-nan	0.000000	-nan
9.473000	213.444810	-nan	0.000000	-nan
9.507000	213.466608	-nan	0.000000	-nan
9.541000	213.511520	-nan	0.000000	-nan
9.575000	213.575811	-nan	0.000000	-nan
9.609000	213.590609	-nan	0.000000	-nan
9.643000	213.562806	-nan	0.000000	-nan
9.677000	213.692012	-nan	0.000000	-nan
9.711000	213.606763	-nan	0.000000	-nan
9.745000	213.671495	-nan	0.000000	-nan
9.779000	213.664420	-nan	0.000000	-nan
9.813000	213.740118	-nan	0.000000	-nan
9.847000	213.786696	-nan	0.000000	-nan
9.881000	213.731243	-nan	0.000000	-nan
9.915000	213.813505	-nan	0.000000	-nan
9.949000	213.927713	-nan	0.000000	-nan
9.983000	213.912992	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-8.599927	-nan
#2	-17.172469	-nan
#3	-25.151955	-nan
#4	-32.483273	-nan
#5	-39.175040	-nan
#6	-45.397291	-nan
#7	-52.103248	-nan
#8	-59.347202	-nan
#9	-66.144310	-nan
#10	-72.303500	-nan
#11	-77.811286	-nan
#12	-82.675704	-nan
#13	-87.024218	-nan
#14	-91.715765	-nan
#15	-97.064537	-nan
#16	-102.032131	-nan
#17	-106.368011	-nan
#18	-110.061193	-nan
#19	-113.230427	-nan
#20	-116.712890	-nan
#21	-120.874199	-nan
#22	-124.669797	-nan
#23	-127.835136	-nan
#24	-130.358589	-nan
#25	-132.367642	-nan
#26	-134.724747	-nan
#27	-137.735322	-nan
#28	-140.362210	-nan
#29	-142.357678	-nan
#30	-143.718434	-nan
#31	-144.655241	-nan
#32	-146.177201	-nan
#33	-148.131264	-nan
#34	-149.597303	-nan
#35	-150.426729	-nan
#36	-150.674012	-nan
#37	-150.948881	-nan
#38	-152.042365	-nan
#39	-152.958513	-nan
#40	-153.265664	-nan
#41	-152.956365	-nan
#42	-152.399005	-nan
#43	-152.629258	-nan
#44	-152.980191	-nan
#45	-152.766147	-nan
#46	-151.932998	-nan
#47	-150.796633	-nan
#48	-150.407345	-nan
#49	-150.222859	-nan
#50	-149.493079	-nan
#51	-148.187429	-nan
#52	-146.909745	-nan
#53	-146.450756	-nan
#54	-145.815199	-nan
#55	-144.582109	-nan
#56	-142.888240	-nan
#57	-141.693436	-nan
#58	-141.022267	-nan
#59	-139.902214	-nan
#60	-138.209973	-nan
#61	-136.522126	-nan
#62	-135.658429	-nan
#63	-134.639892	-nan
#64	-133.049283	-nan
#65	-131.239908	-nan
#66	-130.232446	-nan
#67	-129.309797	-nan
#68	-127.827019	-nan
#69	-125.881497	-nan
#70	-124.423718	-nan
#71	-123.500907	-nan
#72	-122.136787	-nan
#73	-120.238628	-nan
#74	-118.550720	-nan
#75	-117.607481	-nan
#76	-116.360974	-nan
#77	-114.538582	-nan
#78	-112.601520	-nan
#79	-111.495298	-nan
#80	-110.348716	-nan
#81	-108.636196	-nan
#82	-106.619036	-nan
#83	-105.344691	-nan
#84	-104.283702	-nan
#85	-102.685238	-nan
#86	-100.593331	-nan
#87	-98.896541	-nan
#88	-97.818138	-nan
#89	-96.355587	-nan
#90	-94.549078	-nan
#91	-93.427033	-nan
#92	-92.612553	-nan
#93	-91.280704	-nan
#94	-89.425045	-nan
#95	-87.849587	-nan
#96	-86.976808	-nan
#97	-85.770312	-nan
#98	-84.125768	-nan
#99	-82.985780	-nan
#100	-113.474128	-nan
#101	-103.491754	-nan
#102	-92.943441	-nan
#103	-81.952636	-nan
#104	-70.860169	-nan
#105	-61.073731	-nan
#106	-52.904474	-nan
#107	-45.681762	-nan
#108	-39.226583	-nan
#109	-33.203726	-nan
#110	-27.496399	-nan
#111	-22.074538	-nan
#112	-17.153383	-nan
#113	-12.865207	-nan
#114	-9.606301	-nan
#115	-7.112195	-nan
#116	-5.189284	-nan
#117	-3.615025	-nan
#118	-2.247064	-nan
#119	-0.907774	-nan
#120	0.607816	-nan
#121	2.321831	-nan
#122	4.586451	-nan
#123	7.498435	-nan
#124	10.871342	-nan
#125	14.456036	-nan
#126	18.251803	-nan
#127	22.237372	-nan
#128	26.050946	-nan
#129	28.891230	-nan
#130	30.978159	-nan
#131	32.819499	-nan
#132	34.508867	-nan
#133	35.984905	-nan
#134	37.295855	-nan
#135	38.585101	-nan
#136	39.777597	-nan
#137	40.681371	-nan
#138	41.595344	-nan
#139	42.919179	-nan
#140	44.786348	-nan
#141	47.005349	-nan
#142	48.979888	-nan
#143	50.333478	-nan
#144	51.669820	-nan
#145	53.335673	-nan
#146	54.964739	-nan
#147	55.606273	-nan
#148	55.596451	-nan
#149	55.726554	-nan
#150	55.993222	-nan
#151	56.260310	-nan
#152	56.486639	-nan
#153	56.664688	-nan
#154	56.750059	-nan
#155	56.662317	-nan
#156	56.562367	-nan
#157	56.612565	-nan
#158	56.719695	-nan
#159	56.783916	-nan
#160	56.707066	-nan
#161	56.518866	-nan
#162	56.405918	-nan
#163	56.420253	-nan
#164	56.568216	-nan
#165	56.887749	-nan
#166	57.324700	-nan
#167	57.606122	-nan
#168	57.735084	-nan
#169	57.897942	-nan
#170	58.191000	-nan
#171	58.556176	-nan
#172	58.926038	-nan
#173	59.264658	-nan
#174	59.522832	-nan
#175	59.752836	-nan
#176	59.853191	-nan
#177	59.929385	-nan
#178	60.067587	-nan
#179	60.225020	-nan
#180	60.309004	-nan
#181	60.318658	-nan
#182	60.320115	-nan
#183	60.222878	-nan
#184	60.186732	-nan
#185	60.204291	-nan
#186	60.047902	-nan
#187	59.681463	-nan
#188	59.325243	-nan
#189	59.098089	-nan
#190	59.014084	-nan
#191	59.035684	-nan
#192	59.095689	-nan
#193	59.142891	-nan
#194	59.181157	-nan
#195	59.215625	-nan
#196	59.272526	-nan
#197	59.327084	-nan
#198	59.484704	-nan
#199	60.140389	-nan
