#Coor		Free	+/-		Prob		+/-
9.651000	167.894193	-nan	0.000000	-nan
9.673000	170.799447	-nan	0.000000	-nan
9.695000	173.671427	-nan	0.000000	-nan
9.717000	176.577073	-nan	0.000000	-nan
9.739000	179.529240	-nan	0.000000	-nan
9.761000	182.528035	-nan	0.000000	-nan
9.783000	185.490116	-nan	0.000000	-nan
9.805000	188.424458	-nan	0.000000	-nan
9.827000	191.288220	-nan	0.000000	-nan
9.849000	194.039961	-nan	0.000000	-nan
9.871000	196.660287	-nan	0.000000	-nan
9.893000	199.187078	-nan	0.000000	-nan
9.915000	201.604010	-nan	0.000000	-nan
9.937000	203.949750	-nan	0.000000	-nan
9.959000	206.273239	-nan	0.000000	-nan
9.981000	208.574076	-nan	0.000000	-nan
10.003000	210.895469	-nan	0.000000	-nan
10.025000	213.197348	-nan	0.000000	-nan
10.047000	215.534776	-nan	0.000000	-nan
10.069000	217.820267	-nan	0.000000	-nan
10.091000	220.017286	-nan	0.000000	-nan
10.113000	222.085001	-nan	0.000000	-nan
10.135000	224.052631	-nan	0.000000	-nan
10.157000	225.913090	-nan	0.000000	-nan
10.179000	227.688176	-nan	0.000000	-nan
10.201000	229.354714	-nan	0.000000	-nan
10.223000	231.010496	-nan	0.000000	-nan
10.245000	232.723766	-nan	0.000000	-nan
10.267000	234.411911	-nan	0.000000	-nan
10.289000	236.159839	-nan	0.000000	-nan
10.311000	237.886927	-nan	0.000000	-nan
10.333000	239.586452	-nan	0.000000	-nan
10.355000	241.173148	-nan	0.000000	-nan
10.377000	242.679119	-nan	0.000000	-nan
10.399000	244.068542	-nan	0.000000	-nan
10.421000	245.345242	-nan	0.000000	-nan
10.443000	246.545650	-nan	0.000000	-nan
10.465000	247.685842	-nan	0.000000	-nan
10.487000	248.802977	-nan	0.000000	-nan
10.509000	249.963169	-nan	0.000000	-nan
10.531000	251.171870	-nan	0.000000	-nan
10.553000	252.416898	-nan	0.000000	-nan
10.575000	253.647901	-nan	0.000000	-nan
10.597000	254.839964	-nan	0.000000	-nan
10.619000	255.947665	-nan	0.000000	-nan
10.641000	256.951369	-nan	0.000000	-nan
10.663000	257.867058	-nan	0.000000	-nan
10.685000	258.681684	-nan	0.000000	-nan
10.707000	259.428464	-nan	0.000000	-nan
10.729000	260.099221	-nan	0.000000	-nan
10.751000	260.852172	-nan	0.000000	-nan
10.773000	261.625213	-nan	0.000000	-nan
10.795000	262.481820	-nan	0.000000	-nan
10.817000	263.349052	-nan	0.000000	-nan
10.839000	264.180759	-nan	0.000000	-nan
10.861000	264.953002	-nan	0.000000	-nan
10.883000	265.594486	-nan	0.000000	-nan
10.905000	266.176002	-nan	0.000000	-nan
10.927000	266.666220	-nan	0.000000	-nan
10.949000	267.085742	-nan	0.000000	-nan
10.971000	267.563124	-nan	0.000000	-nan
10.993000	268.046747	-nan	0.000000	-nan
11.015000	268.404846	-nan	0.000000	-nan
11.037000	268.897723	-nan	0.000000	-nan
11.059000	269.507750	-nan	0.000000	-nan
11.081000	270.090116	-nan	0.000000	-nan
11.103000	270.604001	-nan	0.000000	-nan
11.125000	271.062096	-nan	0.000000	-nan
11.147000	271.363826	-nan	0.000000	-nan
11.169000	271.629216	-nan	0.000000	-nan
11.191000	271.877225	-nan	0.000000	-nan
11.213000	272.054957	-nan	0.000000	-nan
11.235000	272.220657	-nan	0.000000	-nan
11.257000	272.477307	-nan	0.000000	-nan
11.279000	272.834617	-nan	0.000000	-nan
11.301000	273.201283	-nan	0.000000	-nan
11.323000	273.567577	-nan	0.000000	-nan
11.345000	273.868174	-nan	0.000000	-nan
11.367000	274.082408	-nan	0.000000	-nan
11.389000	274.224362	-nan	0.000000	-nan
11.411000	274.275243	-nan	0.000000	-nan
11.433000	274.286425	-nan	0.000000	-nan
11.455000	274.212623	-nan	0.000000	-nan
11.477000	274.116291	-nan	0.000000	-nan
11.499000	274.205147	-nan	0.000000	-nan
11.521000	274.382035	-nan	0.000000	-nan
11.543000	274.552622	-nan	0.000000	-nan
11.565000	274.723103	-nan	0.000000	-nan
11.587000	274.793566	-nan	0.000000	-nan
11.609000	274.790209	-nan	0.000000	-nan
11.631000	274.718477	-nan	0.000000	-nan
11.653000	274.560042	-nan	0.000000	-nan
11.675000	274.373836	-nan	0.000000	-nan
11.697000	274.134448	-nan	0.000000	-nan
11.719000	273.964654	-nan	0.000000	-nan
11.741000	273.934393	-nan	0.000000	-nan
11.763000	273.955009	-nan	0.000000	-nan
11.785000	273.952944	-nan	0.000000	-nan
11.807000	273.922790	-nan	0.000000	-nan
11.829000	273.890331	-nan	0.000000	-nan
11.851000	273.731313	-nan	0.000000	-nan
11.873000	273.533410	-nan	0.000000	-nan
11.895000	273.306702	-nan	0.000000	-nan
11.917000	273.134610	-nan	0.000000	-nan
11.939000	273.186139	-nan	0.000000	-nan
11.961000	273.441603	-nan	0.000000	-nan
11.983000	274.120964	-nan	0.000000	-nan
12.005000	274.864095	-nan	0.000000	-nan
12.027000	274.026485	-nan	0.000000	-nan
12.049000	274.160989	-nan	0.000000	-nan
12.071000	274.330113	-nan	0.000000	-nan
12.093000	274.454336	-nan	0.000000	-nan
12.115000	274.547384	-nan	0.000000	-nan
12.137000	274.651898	-nan	0.000000	-nan
12.159000	274.734716	-nan	0.000000	-nan
12.181000	274.821422	-nan	0.000000	-nan
12.203000	274.885888	-nan	0.000000	-nan
12.225000	274.948303	-nan	0.000000	-nan
12.247000	275.002950	-nan	0.000000	-nan
12.269000	275.044655	-nan	0.000000	-nan
12.291000	275.086424	-nan	0.000000	-nan
12.313000	275.136589	-nan	0.000000	-nan
12.335000	275.199842	-nan	0.000000	-nan
12.357000	275.261189	-nan	0.000000	-nan
12.379000	275.307513	-nan	0.000000	-nan
12.401000	275.351593	-nan	0.000000	-nan
12.423000	275.365259	-nan	0.000000	-nan
12.445000	275.365355	-nan	0.000000	-nan
12.467000	275.397207	-nan	0.000000	-nan
12.489000	275.390982	-nan	0.000000	-nan
12.511000	275.411172	-nan	0.000000	-nan
12.533000	275.396536	-nan	0.000000	-nan
12.555000	275.400606	-nan	0.000000	-nan
12.577000	275.410101	-nan	0.000000	-nan
12.599000	275.423973	-nan	0.000000	-nan
12.621000	275.395360	-nan	0.000000	-nan
12.643000	275.411562	-nan	0.000000	-nan
12.665000	275.412709	-nan	0.000000	-nan
12.687000	275.413846	-nan	0.000000	-nan
12.709000	275.403617	-nan	0.000000	-nan
12.731000	275.419841	-nan	0.000000	-nan
12.753000	275.405962	-nan	0.000000	-nan
12.775000	275.415178	-nan	0.000000	-nan
12.797000	275.409635	-nan	0.000000	-nan
12.819000	275.420226	-nan	0.000000	-nan
12.841000	275.421335	-nan	0.000000	-nan
12.863000	275.416691	-nan	0.000000	-nan
12.885000	275.404313	-nan	0.000000	-nan
12.907000	275.383526	-nan	0.000000	-nan
12.929000	275.375327	-nan	0.000000	-nan
12.951000	275.358870	-nan	0.000000	-nan
12.973000	275.338240	-nan	0.000000	-nan
12.995000	275.312462	-nan	0.000000	-nan
13.017000	275.291849	-nan	0.000000	-nan
13.039000	275.260515	-nan	0.000000	-nan
13.061000	275.245634	-nan	0.000000	-nan
13.083000	275.216596	-nan	0.000000	-nan
13.105000	275.202698	-nan	0.000000	-nan
13.127000	275.173353	-nan	0.000000	-nan
13.149000	275.138455	-nan	0.000000	-nan
13.171000	275.129915	-nan	0.000000	-nan
13.193000	275.101741	-nan	0.000000	-nan
13.215000	275.072395	-nan	0.000000	-nan
13.237000	275.041350	-nan	0.000000	-nan
13.259000	275.024262	-nan	0.000000	-nan
13.281000	274.994000	-nan	0.000000	-nan
13.303000	274.972965	-nan	0.000000	-nan
13.325000	274.933587	-nan	0.000000	-nan
13.347000	274.897794	-nan	0.000000	-nan
13.369000	274.868685	-nan	0.000000	-nan
13.391000	274.833110	-nan	0.000000	-nan
13.413000	274.821686	-nan	0.000000	-nan
13.435000	274.784695	-nan	0.000000	-nan
13.457000	274.746538	-nan	0.000000	-nan
13.479000	274.724935	-nan	0.000000	-nan
13.501000	274.691178	-nan	0.000000	-nan
13.523000	274.669895	-nan	0.000000	-nan
13.545000	274.632228	-nan	0.000000	-nan
13.567000	274.618509	-nan	0.000000	-nan
13.589000	274.580950	-nan	0.000000	-nan
13.611000	274.560626	-nan	0.000000	-nan
13.633000	274.525652	-nan	0.000000	-nan
13.655000	274.494809	-nan	0.000000	-nan
13.677000	274.469085	-nan	0.000000	-nan
13.699000	274.436769	-nan	0.000000	-nan
13.721000	274.407471	-nan	0.000000	-nan
13.743000	274.371939	-nan	0.000000	-nan
13.765000	274.349511	-nan	0.000000	-nan
13.787000	274.319877	-nan	0.000000	-nan
13.809000	274.275802	-nan	0.000000	-nan
13.831000	274.245801	-nan	0.000000	-nan
13.853000	274.212599	-nan	0.000000	-nan
13.875000	274.188698	-nan	0.000000	-nan
13.897000	274.161542	-nan	0.000000	-nan
13.919000	274.134049	-nan	0.000000	-nan
13.941000	274.111318	-nan	0.000000	-nan
13.963000	274.081085	-nan	0.000000	-nan
13.985000	274.047514	-nan	0.000000	-nan
14.007000	274.025102	-nan	0.000000	-nan
14.029000	273.987611	-nan	0.000000	-nan
14.051000	273.962121	-nan	0.000000	-nan
14.073000	273.935928	-nan	0.000000	-nan
14.095000	273.898573	-nan	0.000000	-nan
14.117000	273.875015	-nan	0.000000	-nan
14.139000	273.841774	-nan	0.000000	-nan
14.161000	273.811767	-nan	0.000000	-nan
14.183000	273.782295	-nan	0.000000	-nan
14.205000	273.752636	-nan	0.000000	-nan
14.227000	273.721110	-nan	0.000000	-nan
14.249000	273.684810	-nan	0.000000	-nan
14.271000	273.668745	-nan	0.000000	-nan
14.293000	273.631950	-nan	0.000000	-nan
14.315000	273.607009	-nan	0.000000	-nan
14.337000	273.570297	-nan	0.000000	-nan
14.359000	273.538551	-nan	0.000000	-nan
14.381000	273.509640	-nan	0.000000	-nan
14.403000	273.472746	-nan	0.000000	-nan
14.425000	273.446406	-nan	0.000000	-nan
14.447000	273.420856	-nan	0.000000	-nan
14.469000	273.386476	-nan	0.000000	-nan
14.491000	273.353672	-nan	0.000000	-nan
14.513000	273.329586	-nan	0.000000	-nan
14.535000	273.297954	-nan	0.000000	-nan
14.557000	273.264739	-nan	0.000000	-nan
14.579000	273.236385	-nan	0.000000	-nan
14.601000	273.206286	-nan	0.000000	-nan
14.623000	273.171414	-nan	0.000000	-nan
14.645000	273.139994	-nan	0.000000	-nan
14.667000	273.111357	-nan	0.000000	-nan
14.689000	273.087193	-nan	0.000000	-nan
14.711000	273.054319	-nan	0.000000	-nan
14.733000	273.026046	-nan	0.000000	-nan
14.755000	272.995210	-nan	0.000000	-nan
14.777000	272.964094	-nan	0.000000	-nan
14.799000	272.925682	-nan	0.000000	-nan
14.821000	272.907371	-nan	0.000000	-nan
14.843000	272.866722	-nan	0.000000	-nan
14.865000	272.838383	-nan	0.000000	-nan
14.887000	272.802034	-nan	0.000000	-nan
14.909000	272.770457	-nan	0.000000	-nan
14.931000	272.748166	-nan	0.000000	-nan
14.953000	272.713734	-nan	0.000000	-nan
14.975000	272.685974	-nan	0.000000	-nan
14.997000	272.652739	-nan	0.000000	-nan
15.019000	272.628707	-nan	0.000000	-nan
15.041000	272.594562	-nan	0.000000	-nan
15.063000	272.569826	-nan	0.000000	-nan
15.085000	272.537838	-nan	0.000000	-nan
15.107000	272.504888	-nan	0.000000	-nan
15.129000	272.474061	-nan	0.000000	-nan
15.151000	272.440066	-nan	0.000000	-nan
15.173000	272.415744	-nan	0.000000	-nan
15.195000	272.386400	-nan	0.000000	-nan
15.217000	272.360332	-nan	0.000000	-nan
15.239000	272.326257	-nan	0.000000	-nan
15.261000	272.298853	-nan	0.000000	-nan
15.283000	272.274421	-nan	0.000000	-nan
15.305000	272.243181	-nan	0.000000	-nan
15.327000	272.212097	-nan	0.000000	-nan
15.349000	272.184566	-nan	0.000000	-nan
15.371000	272.153844	-nan	0.000000	-nan
15.393000	272.118543	-nan	0.000000	-nan
15.415000	272.089747	-nan	0.000000	-nan
15.437000	272.066299	-nan	0.000000	-nan
15.459000	272.040212	-nan	0.000000	-nan
15.481000	272.003853	-nan	0.000000	-nan
15.503000	271.978617	-nan	0.000000	-nan
15.525000	271.951568	-nan	0.000000	-nan
15.547000	271.922734	-nan	0.000000	-nan
15.569000	271.899643	-nan	0.000000	-nan
15.591000	271.866382	-nan	0.000000	-nan
15.613000	271.834572	-nan	0.000000	-nan
15.635000	271.806930	-nan	0.000000	-nan
15.657000	271.779453	-nan	0.000000	-nan
15.679000	271.750172	-nan	0.000000	-nan
15.701000	271.725530	-nan	0.000000	-nan
15.723000	271.697034	-nan	0.000000	-nan
15.745000	271.670881	-nan	0.000000	-nan
15.767000	271.640560	-nan	0.000000	-nan
15.789000	271.621280	-nan	0.000000	-nan
15.811000	271.588582	-nan	0.000000	-nan
15.833000	271.557383	-nan	0.000000	-nan
15.855000	271.536946	-nan	0.000000	-nan
15.877000	271.503260	-nan	0.000000	-nan
15.899000	271.471583	-nan	0.000000	-nan
15.921000	271.447722	-nan	0.000000	-nan
15.943000	271.426571	-nan	0.000000	-nan
15.965000	271.395685	-nan	0.000000	-nan
15.987000	271.370205	-nan	0.000000	-nan
16.009000	271.339795	-nan	0.000000	-nan
16.031000	271.318219	-nan	0.000000	-nan
16.053000	271.287493	-nan	0.000000	-nan
16.075000	271.266089	-nan	0.000000	-nan
16.097000	271.237873	-nan	0.000000	-nan
16.119000	271.212210	-nan	0.000000	-nan
16.141000	271.181777	-nan	0.000000	-nan
16.163000	271.157507	-nan	0.000000	-nan
16.185000	271.130361	-nan	0.000000	-nan
16.207000	271.107450	-nan	0.000000	-nan
16.229000	271.075825	-nan	0.000000	-nan
16.251000	271.053740	-nan	0.000000	-nan
16.273000	271.022252	-nan	0.000000	-nan
16.295000	271.004598	-nan	0.000000	-nan
16.317000	270.974635	-nan	0.000000	-nan
16.339000	270.954624	-nan	0.000000	-nan
16.361000	270.925089	-nan	0.000000	-nan
16.383000	270.900155	-nan	0.000000	-nan
16.405000	270.873817	-nan	0.000000	-nan
16.427000	270.838886	-nan	0.000000	-nan
16.449000	270.822334	-nan	0.000000	-nan
16.471000	270.794454	-nan	0.000000	-nan
16.493000	270.769578	-nan	0.000000	-nan
16.515000	270.744541	-nan	0.000000	-nan
16.537000	270.717135	-nan	0.000000	-nan
16.559000	270.697380	-nan	0.000000	-nan
16.581000	270.672593	-nan	0.000000	-nan
16.603000	270.647802	-nan	0.000000	-nan
16.625000	270.622294	-nan	0.000000	-nan
16.647000	270.596625	-nan	0.000000	-nan
16.669000	270.564229	-nan	0.000000	-nan
16.691000	270.543987	-nan	0.000000	-nan
16.713000	270.525508	-nan	0.000000	-nan
16.735000	270.494146	-nan	0.000000	-nan
16.757000	270.469086	-nan	0.000000	-nan
16.779000	270.444350	-nan	0.000000	-nan
16.801000	270.427028	-nan	0.000000	-nan
16.823000	270.402680	-nan	0.000000	-nan
16.845000	270.376006	-nan	0.000000	-nan
16.867000	270.350411	-nan	0.000000	-nan
16.889000	270.330289	-nan	0.000000	-nan
16.911000	270.300565	-nan	0.000000	-nan
16.933000	270.273958	-nan	0.000000	-nan
16.955000	270.254533	-nan	0.000000	-nan
16.977000	270.230860	-nan	0.000000	-nan
16.999000	270.213222	-nan	0.000000	-nan
17.021000	270.183165	-nan	0.000000	-nan
17.043000	270.161686	-nan	0.000000	-nan
17.065000	270.139442	-nan	0.000000	-nan
17.087000	270.116980	-nan	0.000000	-nan
